400,1621377321.386558,https://login.yahoo.com?.src=ym&pspid=159600001&activity=mail-direct&.lang=en-US&.intl=us&.done=https%3A%2F%2Fmail.yahoo.com%2Fd%3F.intl%3Dus%26.lang%3Den-US
200,1621377323.908318,https://www.yahoo.com/,https://www.yahoo.com/
200,1621377324.485521,https://www.fandom.com/topics/movies,https://www.fandom.com/topics/movies
200,1621377324.514656,https://www.fandom.com/topics/games,https://www.fandom.com/topics/games
200,1621377324.54429,https://www.fandom.com/,https://www.fandom.com/
200,1621377326.048438,https://apache.org/foundation,https://apache.org/foundation/
200,1621377326.167736,https://apache.org/index.html#news,https://apache.org/index.html
200,1621377326.281693,https://apache.org/#maincontent,https://apache.org/
200,1621377330.633311,https://www.un.org/en/observances/earth-day,https://www.un.org/en/observances/earth-day
200,1621377330.981645,https://books.google.nl/?hl=en&tab=pp,https://books.google.nl/?hl=en&tab=pp
200,1621377331.220711,https://www.un.org/zh/observances/earth-day,https://www.un.org/zh/observances/earth-day
200,1621377331.270786,https://www.un.org/ar/observances/earth-day,https://www.un.org/ar/observances/earth-day
200,1621377331.303261,https://www.google.nl/intl/en/about/products?tab=ph,https://about.google/intl/en/products/?tab=ph
200,1621377331.389921,https://www.google.com/accounts/Login?service=print&continue=https://books.google.com/%3Fhl%3Den&hl=en&ec=GAZACg,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fbooks.google.com%2F%3Fhl%3Den&rip=1&nojavascript=1&service=print&hl=en
200,1621377334.001393,https://emagazines.com/Account/VipLogin/1B260DD4-FCAE-4A2D-9AC3-9C5C66572252,https://emagazines.com/Account/ExpressLoginVerify?vc=724c1049-c049-4f3b-91cb-9aceb79177f9&ct=00bd6883-6efc-4e1f-80f1-902b10b87558&plid=183
200,1621377334.101723,https://time.com/manage-account-header,https://time.com/manage-account/?utm_source=header&utm_medium=site&utm_campaign=site-reg
200,1621377334.813497,https://cloud.newsletters.time.com/newsletters/?source=TD_CMS_HP_Nav,https://time.com/newsletters/?source=TD_CMS_HP_Nav
200,1621377336.919972,https://www.fandom.com/topics/tv,https://www.fandom.com/topics/tv
200,1621377336.965734,https://www.fandom.com/topics/movies,https://www.fandom.com/topics/movies
200,1621377336.989453,https://www.fandom.com/topics/games,https://www.fandom.com/topics/games
200,1621377337.54466,https://www.webmd.com/coronavirus,https://www.webmd.com/coronavirus
200,1621377337.992071,https://symptoms.webmd.com/default.htm,https://symptoms.webmd.com/
200,1621377339.341344,https://www.webmd.com/#main-container,https://www.webmd.com/
200,1621377343.234064,https://draft.blogger.com/about/?bpli=1#maincontent,https://draft.blogger.com/about/?bpli=1
200,1621377343.761169,https://draft.blogger.com/go/signin,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fdraft.blogger.com%2Fhome&rip=1&nojavascript=1&service=blogger&ltmpl=blogger&hl=en-US
200,1621377344.003342,https://draft.blogger.com/go/home,https://draft.blogger.com/about/?bpli=1
200,1621377347.387547,https://www.google.com/chrome/,https://www.google.com/chrome/
200,1621377347.538327,https://policies.google.com/technologies/cookies?hl=en,https://policies.google.com/technologies/cookies?hl=en
200,1621377347.605206,https://network.mobile.rakuten.co.jp/,https://network.mobile.rakuten.co.jp/
200,1621377348.087025,https://event.rakuten.co.jp/superdeal/,https://event.rakuten.co.jp/superdeal/
200,1621377348.257308,https://support.google.com/accounts/answer/3118621?hl=en,https://support.google.com/accounts/answer/3118621?hl=en
200,1621377348.704228,https://www.change.org/petitions,https://www.change.org/petitions
200,1621377348.799068,https://www.google.com/account/about/?hl=en#jump-content,https://www.google.com/account/about/?hl=en
200,1621377348.829892,https://www.google.com/account/about/,https://www.google.com/account/about/
200,1621377348.870319,https://ranking.rakuten.co.jp/,https://ranking.rakuten.co.jp/
200,1621377348.919149,https://www.change.org/start-a-petition?source_location=header,https://www.change.org/start-a-petition?source_location=header
200,1621377349.091819,https://accounts.google.com/ServiceLogin?service=accountsettings&continue=https://myaccount.google.com%3Futm_source%3Daccount-marketing-page%26utm_medium%3Dgo-to-account-button,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fmyaccount.google.com%3Futm_source%3Daccount-marketing-page%26utm_medium%3Dgo-to-account-button&rip=1&nojavascript=1&service=accountsettings
200,1621377349.990454,https://www.change.org/u/me,https://www.change.org/login_or_join/redirected?redirectTo=%2Fu%2Fme
200,1621377351.246952,https://www.dailymail.co.uk/ushome/index.html,https://www.dailymail.co.uk/ushome/index.html
200,1621377351.339673,https://consent.google.com/d?continue=https://translate.google.com/&gl=NL&hl=en-US&pc=t&src=1,https://consent.google.com/d?continue=https://translate.google.com/&gl=NL&hl=en-US&pc=t&src=1
200,1621377351.454531,https://policies.google.com/technologies/cookies?hl=en-US&utm_source=ucb,https://policies.google.com/technologies/cookies?hl=en-US&utm_source=ucb
200,1621377351.816316,https://www.dailymail.co.uk/news/index.html,https://www.dailymail.co.uk/news/index.html
200,1621377351.939806,https://accounts.google.com/ServiceLogin?hl=en-US&continue=https://translate.google.com/&gae=cb-,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Ftranslate.google.com%2F&rip=1&nojavascript=1&hl=en-US&gae=cb-
200,1621377353.133719,https://policies.google.com/privacy,https://policies.google.com/privacy
200,1621377353.885122,https://checkout.buydomains.com,https://checkout.buydomains.com
200,1621377354.305973,https://www.buydomains.com/contact-buydomains/,https://www.buydomains.com/contact-buydomains/
200,1621377357.478055,https://www.dailymail.co.uk/home/index.html,https://www.dailymail.co.uk/home/index.html
200,1621377361.107705,https://www.the-sun.com/,https://www.the-sun.com/
400,1621377361.221475,https://login.thesun.co.uk?gotoUrl=https://www.thesun.co.uk?login=true
200,1621377361.282497,https://www.thesun.co.uk/#main-content,https://www.thesun.co.uk/
200,1621377367.162137,https://cpanel.net/products/,https://cpanel.net/products/
200,1621377367.333369,https://cpanel.net/,https://cpanel.net/
200,1621377367.673054,https://cpanel.net/wordpress-toolkit/,https://cpanel.net/wp-toolkit/
200,1621377374.011128,https://www.facebook.com/pages/Network-Advertising-Initiative/1404760919736948,https://www.facebook.com/pages/Network-Advertising-Initiative/1404760919736948
999,1621377377.335896,https://www.linkedin.com/company/network-advertising-initiative-nai-
200,1621377377.830306,https://www.networkadvertising.org/#main-menu,https://www.networkadvertising.org/
200,1621377383.12925,https://www.google.com/chrome/,https://www.google.com/chrome/
200,1621377383.245821,https://www.mozilla.org/firefox/new/,https://www.mozilla.org/en-GB/firefox/new/
200,1621377383.412063,https://cpanel.net/products/cpanel-whm-features/,https://cpanel.net/products/cpanel-whm-features/
200,1621377383.749124,https://cpanel.net/wordpress-toolkit/,https://cpanel.net/wp-toolkit/
200,1621377384.036392,https://cpanel.net/products/,https://cpanel.net/products/
200,1621377384.30579,https://www.microsoft.com/edge,https://www.microsoft.com/en-us/edge
200,1621377385.125063,https://www.telegraph.co.uk/rewards/?icid=subs-offers_rewards_nav-bar_generic_utilities_1019,https://www.telegraph.co.uk/rewards/?icid=subs-offers_rewards_nav-bar_generic_utilities_1019
200,1621377385.241523,https://www.telegraph.co.uk/news/0/introducing-new-telegraph-app/,https://www.telegraph.co.uk/news/0/introducing-new-telegraph-app/
200,1621377385.823215,https://www.ebay.com/sch/ebayadvsearch,https://www.ebay.com/sch/ebayadvsearch
200,1621377385.923831,https://signin.ebay.com/ws/eBayISAPI.dll?SignIn&_trksid=m570.l3348,https://signin.ebay.com/ws/eBayISAPI.dll?SignIn&_trksid=m570.l3348
200,1621377386.068042,https://www.telegraph.co.uk/#main-content,https://www.telegraph.co.uk/
200,1621377386.2964,https://www.ebay.com/#mainContent,https://www.ebay.com/
200,1621377389.760575,http://blog.archive.org/2020/06/10/temporary-national-emergency-library-to-close-2-weeks-early-returning-to-traditional-controlled-digital-lending/,http://blog.archive.org/2020/06/10/temporary-national-emergency-library-to-close-2-weeks-early-returning-to-traditional-controlled-digital-lending/
409,1621377389.816355,https://archive.org/create/
200,1621377390.44846,http://vaultpress.com,https://vaultpress.com/
200,1621377390.612067,http://akismet.com,https://akismet.com/
200,1621377390.720704,http://wordpress.com,https://wordpress.com/
200,1621377391.805922,https://archive.org#maincontent,https://archive.org
200,1621377392.309382,https://subscribe.washingtonpost.com/acquisition/?nid=top_pb_subscribe&promo=o2&oscode=RPWH&p=s_v&s_l=ONSITE_HEADER_FRONT&acqEntType=mktg_onsite_homepage&destination=https://www.washingtonpost.com/gdpr-consent/&tid=nav_subscribe_logged_out,https://subscribe.washingtonpost.com/acquisition/?nid=top_pb_subscribe&promo=o2&oscode=RPWH&p=s_v&s_l=ONSITE_HEADER_FRONT&acqEntType=mktg_onsite_homepage&destination=https://www.washingtonpost.com/gdpr-consent/&tid=nav_subscribe_logged_out
200,1621377392.382496,https://www.washingtonpost.com/?tid=tst_homelink,https://www.washingtonpost.com/gdpr-consent/?next_url=https%3a%2f%2fwww.washingtonpost.com%2f%3ftid%3dtst_homelink&tid=tst_homelink
200,1621377392.409618,https://www.washingtonpost.com/gdpr-consent/?next_url=https%3a%2f%2fwww.washingtonpost.com%2f,https://www.washingtonpost.com/gdpr-consent/?next_url=https%3a%2f%2fwww.washingtonpost.com%2f
200,1621377393.800024,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite#artikel,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite
200,1621377393.883196,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite#searchInput,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite
200,1621377393.889237,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite#mw-head,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite
200,1621377394.482535,https://www.plesk.com/#jupiterx-primary,https://www.plesk.com/
200,1621377395.932875,https://www.plesk.com/partners/,https://www.plesk.com/partners/
404,1621377396.034094,https://www.plesk.com/tel:0034944580658
200,1621377404.660953,https://subscribe.wired.com/subscribe/splits/wired/WIR_FAILSAFE?source=HCL_WIR_MOBILE_NAVBAR_FAILSFE_0,https://subscribe.wired.com/subscribe/splits/wired/WIR_FAILSAFE?source=HCL_WIR_MOBILE_NAVBAR_FAILSFE_0
200,1621377404.724663,https://subscribe.wired.com/subscribe/splits/wired/WIR_FAILSAFE?source=HCL_WIR_GLOBAL_NAVBAR_FAILSAFE_0,https://subscribe.wired.com/subscribe/splits/wired/WIR_FAILSAFE?source=HCL_WIR_GLOBAL_NAVBAR_FAILSAFE_0
200,1621377405.182611,https://wordpress.com/wp-login.php?redirect_to=https%3A%2F%2Fwordpress.com%2F,https://wordpress.com/log-in?redirect_to=https%3A%2F%2Fwordpress.com%2F
200,1621377405.212285,https://www.namecheap.com/help-center/live-chat/,https://www.namecheap.com/help-center/live-chat/
200,1621377405.298756,https://wordpress.com/,https://wordpress.com/
200,1621377405.339268,https://support.namecheap.com/index.php?/Tickets/Submit,https://support.namecheap.com/index.php?/Tickets/Submit
200,1621377405.387848,https://wordpress.com/pricing/,https://wordpress.com/pricing/
200,1621377405.80602,https://www.wired.com/auth/initiate,https://id.condenast.com/interaction/mWKE6N3pk2kbhtHi8JrIV/email?xid=008a18fb-eacb-40c4-8dca-07c0f9d0a6ac&scope=openid%20offline_access&state=%7B%22redirectURL%22%3A%22%2F%22%7D&prompt=select_account%20consent&client_id=condenast.identity.1d626eb68f1c4350244000c9fc888e38&redirect_uri=https%3A%2F%2Fwww.wired.com%2Fauth%2Fcomplete&response_type=code
403,1621377406.805545,https://mediafire.zendesk.com/hc/en-us
200,1621377406.878816,https://www.namecheap.com/support/,https://www.namecheap.com/help-center/
200,1621377406.922547,https://www.mediafire.com/help/submit_a_ticket.php,https://www.mediafire.com/help/submit_a_ticket.php
200,1621377408.006664,https://www.mediafire.com/upgrade,https://www.mediafire.com/upgrade/?promo=1&
400,1621377408.381878,https://login.aol.com?login_hint&src=fp-us&noPrompt=1&.done=https%3A%2F%2Fapi.login.aol.com%2Foauth2%2Frequest_auth%3Fclient_id%3Ddj0yJmk9ZXRrOURhMkt6bkl5JnM9Y29uc3VtZXJzZWNyZXQmc3Y9MCZ4PWQ2%26redirect_uri%3Dhttps%253A%252F%252Foidc.www.aol.com%252Fcallback%26response_type%3Dcode%26scope%3Dmail-r%2Bopenid%2Bopenid2%2Bsdps-r%26src%3Dfp-us%26intl%3Dus%26state%3DeyJhbGciOiJSUzI1NiIsImtpZCI6IjZmZjk0Y2RhZDExZTdjM2FjMDhkYzllYzNjNDQ4NDRiODdlMzY0ZjcifQ.eyJyZWRpcmVjdFVyaSI6Imh0dHBzOi8vd3d3LmFvbC5jb20vIn0.hlDqNBD0JrMZmY2k9lEi6-BfRidXnogtJt8aI-q2FdbvKg9c9EhckG0QVK5frTlhV8HY7Mato7D3ek-Nt078Z_i9Ug0gn53H3vkBoYG-J-SMqJt5MzG34rxdOa92nZlQ7nKaNrAI7K9s72YQchPBn433vFbOGBCkU_ZC_4NXa9E%26nonce%3DHRx0NX6Htzim9tcR0tcSTFTSw8Y9XwXx
200,1621377408.531532,http://discover.aol.com/products-and-services?tags=downloads,https://discover.aol.com/products-and-services?tags=downloads
400,1621377408.711749,https://login.aol.com?login_hint&src=mail&noPrompt=1&.done=https%3A%2F%2Fapi.login.aol.com%2Foauth2%2Frequest_auth%3Fclient_id%3Ddj0yJmk9VlN3cDhpNm1Id0szJmQ9WVdrOVdtRm1aMVU1Tm1zbWNHbzlNQS0tJnM9Y29uc3VtZXJzZWNyZXQmeD1mYQ--%26redirect_uri%3Dhttps%253A%252F%252Foidc.mail.aol.com%252Fcallback%26response_type%3Dcode%26scope%3Dmail-r%2Bycal-w%2Bopenid%2Bopenid2%2Bmail-w%2Bmail-x%2Bsdps-r%2Bmsgr-w%26src%3Dmail%26language%3Den-US%26state%3DeyJhbGciOiJSUzI1NiIsImtpZCI6IjZmZjk0Y2RhZDExZTdjM2FjMDhkYzllYzNjNDQ4NDRiODdlMzY0ZjcifQ.eyJyZWRpcmVjdFVyaSI6Imh0dHBzOi8vbWFpbC5hb2wuY29tL19jcXIvbG9naW5TdWNjZXNzPyZzaXRlU3RhdGU9dXYlM0FBT0wlM0JydCUzQVNURCUzQmF0JTNBU05TJTNCbGMlM0Flbl9VUyUzQmxkJTNBbWFpbC5hb2wuY29tJTNCc250JTNBU2NyZWVuTmFtZSUzQnNpZCUzQTliYjVlNDY1LTE2MDQtNDZlZS1iNWRlLThmODU3NzZmYThjZSUzQnFwJTNBJTNCJmxhbmc9ZW4mbG9jYWxlPVVTIn0.PGXdFvYd21xv0ejTg6GHfPz8Tyl5Q04TrF-ihW8agfxPXP_WW2HDRrDf0-gdmk3veupfNdy3bA0_MP-B8IA6MXRRReFT5pKbonl79L2gR72XQQkWYrgaPKSNNZN28TlT4UD47rfYlOrP2tfkW0ZQmCLvEpfQQvPVedPtDXz4UZ4%26nonce%3DGJ20jkGfGgMFW3pgKDuniBy3CkiY2AJt
200,1621377410.12376,https://dan.com/#market-place,https://dan.com/
200,1621377410.215191,https://dan.com/users/signup,https://dan.com/users/signup
200,1621377410.27568,https://dan.com/users/login,https://dan.com/users/login
200,1621377410.995495,https://abcnews.go.com/US,https://abcnews.go.com/US
200,1621377411.047806,https://telegram.org/?setln=id,https://telegram.org/?setln=id
200,1621377411.078664,https://telegram.org/?setln=en,https://telegram.org/?setln=en
200,1621377411.121727,https://telegram.org/,https://telegram.org/
200,1621377411.269201,https://abcnews.go.com/Live,https://abcnews.go.com/Live
200,1621377411.571933,https://abcnews.go.com/Video,https://abcnews.go.com/Video
200,1621377411.850386,https://accounts.google.com/SignUp?continue=https%3A%2F%2Fget.google.com%2Falbumarchive,https://accounts.google.com/signup/v2/nojs?continue=https%3A%2F%2Fget.google.com%2Falbumarchive
200,1621377412.361753,https://accounts.google.com/signin/usernamerecovery?continue=https%3A%2F%2Fget.google.com%2Falbumarchive&hl=en,https://accounts.google.com/signin/usernamerecovery?continue=https%3A%2F%2Fget.google.com%2Falbumarchive&hl=en&nojavascript=1
200,1621377412.373686,https://accounts.google.com/AccountChooser?continue=https%3A%2F%2Fget.google.com%2Falbumarchive&followup=https%3A%2F%2Fget.google.com%2Falbumarchive&rip=1,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fget.google.com%2Falbumarchive&rip=1&nojavascript=1&followup=https%3A%2F%2Fget.google.com%2Falbumarchive
200,1621377415.121241,https://it.wikipedia.org/wiki/Aiuto:Benvenuto,https://it.wikipedia.org/wiki/Aiuto:Benvenuto
200,1621377415.140736,https://it.wikipedia.org/wiki/Pagina_principale#searchInput,https://it.wikipedia.org/wiki/Pagina_principale
200,1621377415.166219,https://it.wikipedia.org/wiki/Pagina_principale#mw-head,https://it.wikipedia.org/wiki/Pagina_principale
200,1621377427.165603,https://www.wsj.com/about-us?mod=wsjcorphat,https://www.wsj.com/about-us?mod=wsjcorphat
200,1621377427.733166,http://bigcharts.marketwatch.com,https://bigcharts.marketwatch.com/
200,1621377429.260363,https://eu.usatoday.com/news/,https://eu.usatoday.com/news/
200,1621377429.278557,https://eu.usatoday.com/,https://eu.usatoday.com/
200,1621377429.29333,https://eu.usatoday.com/#mainContentSection,https://eu.usatoday.com/
200,1621377429.552264,https://www.barrons.com,https://www.barrons.com
404,1621377430.935615,http://www.youronlinechoices.com/how_does_this_website_work.html
200,1621377430.967325,http://youronlinechoices.com/at/,https://www.youronlinechoices.com/at/
200,1621377431.279977,https://developers.googleblog.com/2018/03/transitioning-google-url-shortener.html,https://developers.googleblog.com/2018/03/transitioning-google-url-shortener.html
200,1621377431.291143,https://googleblog.blogspot.com/2009/12/making-urls-shorter-for-google-toolbar.html,https://googleblog.blogspot.com/2009/12/making-urls-shorter-for-google-toolbar.html
200,1621377431.65776,http://youronlinechoices.com/goodpractice,http://www.youronlinechoices.com/goodpractice
200,1621377431.773633,https://developers.googleblog.com/,https://developers.googleblog.com/
200,1621377432.913963,https://recherche.lefigaro.fr/recherche/,https://recherche.lefigaro.fr/recherche/
200,1621377434.12562,https://www.samsung.com/nl/#accHelp,https://www.samsung.com/nl/
200,1621377434.3722,https://www.samsung.com/nl/#content,https://www.samsung.com/nl/
200,1621377434.404504,https://www.lefigaro.fr/#fig-page,https://www.lefigaro.fr/
200,1621377434.407098,https://abonnement.lefigaro.fr/lefigaro?origine=VWH16003&ga_source=VWH16003_header_ouvert&redirect_uri=__uri__,https://abonnement.lefigaro.fr/lefigaro?origine=VWH16003&ga_source=VWH16003_header_ouvert&redirect_uri=__uri__
200,1621377435.083634,https://www.samsung.com/us/support/account/benefits/,https://www.samsung.com/us/support/account/benefits/
200,1621377443.694601,https://id.wikipedia.org/wiki/Wikipedia,https://id.wikipedia.org/wiki/Wikipedia
200,1621377443.749324,https://id.wikipedia.org/wiki/Halaman_Utama#searchInput,https://id.wikipedia.org/wiki/Halaman_Utama
200,1621377443.788992,https://id.wikipedia.org/wiki/Halaman_Utama#mw-head,https://id.wikipedia.org/wiki/Halaman_Utama
200,1621377445.079523,https://www.huffpost.com/news/us-news,https://www.huffpost.com/news/us-news
200,1621377445.131693,https://www.huffpost.com/feature/coronavirus,https://www.huffpost.com/feature/coronavirus
200,1621377445.286259,https://www.huffpost.com/news/us-news,https://www.huffpost.com/news/us-news
200,1621377445.531237,https://www.huffpost.com/news/,https://www.huffpost.com/news/
200,1621377445.959636,https://www.huffpost.com/feature/coronavirus,https://www.huffpost.com/feature/coronavirus
200,1621377447.359068,https://www.huffpost.com/news/,https://www.huffpost.com/news/
200,1621377448.860286,https://www.cnet.com/news/eurovision-2021-peacock-is-now-the-exclusive-us-streamer-heres-when-to-watch/,https://www.cnet.com/news/eurovision-2021-peacock-is-now-the-exclusive-us-streamer-heres-when-to-watch/
200,1621377449.01928,https://www.cnet.com/news/google-and-samsung-are-combining-to-reboot-android-watches-with-a-dose-of-fitbit-too/,https://www.cnet.com/news/google-and-samsung-are-combining-to-reboot-android-watches-with-a-dose-of-fitbit-too/
200,1621377449.164268,https://www.cnet.com/news/google-io-keynote/,https://www.cnet.com/news/google-io-keynote/
200,1621377449.668142,https://www.amazon.co.jp/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3F_encoding%3DUTF8%26ref_%3Dnav_ya_signin&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&,https://www.amazon.co.jp/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3F_encoding%3DUTF8%26ref_%3Dnav_ya_signin&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
200,1621377450.105171,https://www.amazon.co.jp/-/en/gp/customer-preferences/select-language/ref=topnav_lang_ais?preferencesReturnUrl=%2F,https://www.amazon.co.jp/-/en/gp/customer-preferences/select-language/ref=topnav_lang_ais?preferencesReturnUrl=%2F
200,1621377450.41383,https://www.amazon.co.jp/-/en/ref=nav_logo,https://www.amazon.co.jp/-/en/ref=nav_logo
200,1621377455.561154,https://www.microsoft.com/en-gb/microsoft-365/buy/compare-all-microsoft-365-products,https://www.microsoft.com/en-gb/microsoft-365/buy/compare-all-microsoft-365-products
200,1621377455.621551,https://www.microsoft.com,https://www.microsoft.com/nl-nl/
200,1621377458.517526,https://www.microsoft.com/en-gb/microsoft-365/p/microsoft-365-family/cfq7ttc0k5dm,https://www.microsoft.com/en-gb/microsoft-365/p/microsoft-365-family/cfq7ttc0k5dm
200,1621377459.64528,https://www.4shared.com/servlet/signin/google?fp=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp,https://www.4shared.com/oauth/startGoogleLogin.jsp?redir=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp
200,1621377459.769061,https://www.foxnews.com/us,https://www.foxnews.com/us
200,1621377460.147949,https://www.4shared.com/servlet/signin/facebook?fp=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp,https://www.4shared.com/oauth/startFacebookLogin.jsp?redir=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp
200,1621377460.268265,https://www.foxnews.com/media,https://www.foxnews.com/media
200,1621377460.293743,https://www.4shared.com/servlet/signin/twitter?fp=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp,https://twitter.com/oauth/authenticate?oauth_token=G9fegQAAAAAA6xq1AAABeYGgpnw
200,1621377460.368556,https://www.foxnews.com/politics,https://www.foxnews.com/politics
200,1621377460.551255,https://www.amazon.co.uk/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F,https://www.amazon.co.uk/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F
200,1621377460.590571,https://www.amazon.co.uk/cookieprefs?ref_=portal_banner_cpp,https://www.amazon.co.uk/cookieprefs?ref_=portal_banner_cpp
200,1621377460.70685,https://www.amazon.co.uk/ref=nav_logo,https://www.amazon.co.uk/ref=nav_logo
200,1621377462.514475,http://www.bloomberg.com/company/?utm_source=bloomberg-menu&utm_medium=bcom,https://www.bloomberg.com/company/?utm_source=bloomberg-menu&utm_medium=bcom
200,1621377462.578714,https://www.bloomberg.com/europe#skip-to-main-content,https://www.bloomberg.com/europe
200,1621377462.605048,https://www.bloomberg.com/europe#that-jump-content--default,https://www.bloomberg.com/europe
200,1621377480.635515,https://www.amazon.de/cookieprefs?ref_=portal_banner_cpp,https://www.amazon.de/cookieprefs?ref_=portal_banner_cpp
200,1621377480.897873,https://www.amazon.de/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F,https://www.amazon.de/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F
200,1621377480.909281,https://www.amazon.de/ref=nav_logo,https://www.amazon.de/ref=nav_logo
200,1621377484.825789,https://www.mozilla.org/es-ES/firefox/new/,https://www.mozilla.org/es-ES/firefox/new/
200,1621377484.881275,https://www.google.com/intl/es_es/chrome/,https://www.google.com/intl/es_es/chrome/
200,1621377485.569361,https://www.microsoft.com/es-es/edge,https://www.microsoft.com/es-es/edge
200,1621377489.206159,https://photos.google.com/login,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fphotos.google.com%2Flogin&rip=1&nojavascript=1&followup=https%3A%2F%2Fphotos.google.com%2Flogin&service=lh2&osid=1
200,1621377489.62616,https://photos.app.goo.gl/y2mM,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fphotos.google.com%2Flogin%3Futm_campaign%3DmainCTA%26utm_medium%3Dwebsite%26utm_source%3Dmarketingsite&rip=1&nojavascript=1&followup=https%3A%2F%2Fphotos.google.com%2Flogin%3Futm_campaign%3DmainCTA%26utm_medium%3Dwebsite%26utm_source%3Dmarketingsite&service=lh2&osid=1
200,1621377489.891701,https://sale.aliexpress.com/cookie-setting.htm,https://sale.aliexpress.com/__pc/cookie-setting.htm
200,1621377490.269147,https://www.google.com/photos/about/,https://www.google.com/photos/about/
200,1621377490.390426,https://service.aliexpress.com/page/home?pageId=17&language=en,https://service.aliexpress.com/page/home?pageId=17&language=en
200,1621377491.314364,https://itunes.apple.com/app/aliexpress-for-ipad/id854356557,https://apps.apple.com/app/aliexpress-for-ipad/id854356557
200,1621377491.45209,https://www.harvard.edu/coronavirus,https://www.harvard.edu/coronavirus/
200,1621377491.48126,https://www.harvard.edu/#main-content,https://www.harvard.edu/
200,1621377491.977176,https://www.directory.harvard.edu/,https://www.directory.harvard.edu/
200,1621377494.43135,https://www.academia.edu/privacy,https://www.academia.edu/privacy
200,1621377494.600284,https://www.surveymonkey.com/mp/enterprise/,https://www.surveymonkey.com/mp/enterprise/
200,1621377494.713008,https://www.surveymonkey.com/mp/take-a-tour/,https://www.surveymonkey.com/mp/take-a-tour/
200,1621377494.828181,https://www.surveymonkey.com/?ut_source=homepage&ut_source3=header,https://www.surveymonkey.com/?ut_source=homepage&ut_source3=header
200,1621377495.078617,https://www.academia.edu/#site,https://www.academia.edu/
200,1621377495.523913,https://www.academia.edu/upgrade-browser,https://browsehappy.com/?locale=en
200,1621377510.516175,https://www.newyorker.com/account/saved,https://id.condenast.com/interaction/hVKoqvJtN42AFUHdIPG-D/email?xid=1c710979-3048-4e2d-a107-7a7b0facbdbc&scope=openid%20offline_access&state=%7B%22redirectURL%22%3A%22%2Faccount%2Fsaved%22%7D&prompt=select_account%20consent&client_id=condenast.identity.551db804934e94baa14c434240328bf2&redirect_uri=https%3A%2F%2Fwww.newyorker.com%2Fauth%2Fcomplete&response_type=code
200,1621377511.08616,https://www.newyorker.com/newsletters,https://www.newyorker.com/newsletter
200,1621377513.387525,https://www.newyorker.com/#main-content,https://www.newyorker.com/
200,1621377517.597046,https://www.disneyplus.com/welcome?cid=DTCI-Synergy-Disneycom-Site-NA-DisneyPlus-US-DisneyPlus-DisneyPlus-EN-DropdownNav-Mobile,https://www.disneyplus.com/welcome?cid=DTCI-Synergy-Disneycom-Site-NA-DisneyPlus-US-DisneyPlus-DisneyPlus-EN-DropdownNav-Mobile
200,1621377517.744135,https://www.disneyplus.com/welcome?cid=DTCI-Synergy-Disneycom-Site-NA-DisneyPlus-US-DisneyPlus-DisneyPlus-EN-GlobalNav-Desktop,https://www.disneyplus.com/welcome?cid=DTCI-Synergy-Disneycom-Site-NA-DisneyPlus-US-DisneyPlus-DisneyPlus-EN-GlobalNav-Desktop
404,1621377518.188121,https://www.disney.com/creations
