200,1621377335.946645,https://accounts.google.com/AccountChooser?continue=https%3A%2F%2Ffeedburner.google.com%2Ffb%2Fa%2Fmyfeeds&service=feedburner&rip=1,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Ffeedburner.google.com%2Ffb%2Fa%2Fmyfeeds&rip=1&nojavascript=1&service=feedburner
200,1621377336.871386,https://finance.yahoo.com/,https://finance.yahoo.com/
200,1621377337.268656,https://apache.org/index.html#news,https://apache.org/index.html
200,1621377337.828489,https://www.nytimes.com/#after-dfp-ad-top,https://www.nytimes.com/
200,1621377337.842482,https://apache.org/#maincontent,https://apache.org/
200,1621377337.972977,https://accounts.google.com/signin/usernamerecovery?continue=https%3A%2F%2Ffeedburner.google.com%2Ffb%2Fa%2Fmyfeeds&service=feedburner&hl=no,https://accounts.google.com/signin/usernamerecovery?continue=https%3A%2F%2Ffeedburner.google.com%2Ffb%2Fa%2Fmyfeeds&service=feedburner&hl=no&nojavascript=1
200,1621377339.083442,https://time.com/manage-account-header,https://time.com/manage-account/?utm_source=header&utm_medium=site&utm_campaign=site-reg
200,1621377339.866414,https://www.yahoo.com/,https://www.yahoo.com/
200,1621377340.547458,https://cloud.newsletters.time.com/newsletters/?source=TD_CMS_HP_Nav,https://time.com/newsletters/?source=TD_CMS_HP_Nav
200,1621377340.704152,https://www.fandom.com/topics/movies,https://www.fandom.com/topics/movies
200,1621377340.890421,https://www.cdc.gov/#az-large,https://www.cdc.gov/
200,1621377341.037734,https://www.cdc.gov/spanish/,https://www.cdc.gov/spanish/
200,1621377341.634837,https://www.un.org/en/observances/earth-day,https://www.un.org/en/observances/earth-day
200,1621377342.205639,https://www.fandom.com/topics/games,https://www.fandom.com/topics/games
200,1621377342.525497,https://www.fandom.com/,https://www.fandom.com/
200,1621377342.680111,https://www.fandom.com/topics/tv,https://www.fandom.com/topics/tv
200,1621377342.715643,https://www.webmd.com/#main-container,https://www.webmd.com/
200,1621377343.041413,https://www.fandom.com/topics/movies,https://www.fandom.com/topics/movies
200,1621377343.203059,https://emagazines.com/Account/VipLogin/1B260DD4-FCAE-4A2D-9AC3-9C5C66572252,https://emagazines.com/library?plid=0&elt=62c90fae-c309-401a-8ed8-13682eb46b38
200,1621377344.484745,https://www.fandom.com/topics/games,https://www.fandom.com/topics/games
200,1621377345.747982,https://books.google.no/?hl=en&tab=pp,https://books.google.no/?hl=en&tab=pp
200,1621377345.848156,https://www.google.no/intl/en/about/products?tab=ph,https://about.google/intl/en/products/?tab=ph
200,1621377345.850331,https://symptoms.webmd.com/default.htm,https://symptoms.webmd.com/
200,1621377346.08378,https://www.webmd.com/coronavirus,https://www.webmd.com/coronavirus
200,1621377347.741936,https://www.un.org/zh/observances/earth-day,https://www.un.org/zh/observances/earth-day
200,1621377348.559728,https://www.un.org/ar/observances/earth-day,https://www.un.org/ar/observances/earth-day
200,1621377353.002801,https://draft.blogger.com/about/?bpli=1#maincontent,https://draft.blogger.com/about/?bpli=1
200,1621377355.763011,https://www.google.com/chrome/,https://www.google.com/chrome/
200,1621377356.040454,http://maps.google.no/maps?hl=no&tab=wl,https://consent.google.no/m?continue=https://www.google.no/maps?hl%3Dno%26tab%3Dwl&gl=NO&m=0&pc=m&hl=no&src=1
200,1621377356.889068,https://draft.blogger.com/go/home,https://draft.blogger.com/about/?bpli=1
200,1621377357.208206,http://www.google.no/imghp?hl=no&tab=wi,http://www.google.no/imghp?hl=no&tab=wi
200,1621377357.688255,https://www.cdc.gov/#content,https://www.cdc.gov/
200,1621377358.591722,https://www.google.no/webhp?tab=ww,https://www.google.no/webhp?tab=ww
200,1621377359.453671,https://policies.google.com/technologies/cookies?hl=en,https://policies.google.com/technologies/cookies?hl=en
200,1621377359.809344,https://www.google.com/account/about/?hl=en-US#jump-content,https://www.google.com/account/about/?hl=en-US
200,1621377359.851759,https://network.mobile.rakuten.co.jp/,https://network.mobile.rakuten.co.jp/
200,1621377359.989438,https://event.rakuten.co.jp/superdeal/,https://event.rakuten.co.jp/superdeal/
200,1621377360.91582,https://www.google.com/account/about/,https://www.google.com/account/about/
200,1621377366.988115,https://support.google.com/accounts/answer/3118621?hl=en,https://support.google.com/accounts/answer/3118621?hl=en
200,1621377369.875026,https://www.google.com/accounts/Login?service=print&continue=https://books.google.com/%3Fhl%3Den&hl=en&ec=GAZACg,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fbooks.google.com%2F%3Fhl%3Den&rip=1&nojavascript=1&service=print&hl=en
200,1621377371.301977,https://policies.google.com/privacy,https://policies.google.com/privacy
200,1621377371.334408,https://www.buydomains.com/contact-buydomains/,https://www.buydomains.com/contact-buydomains/
200,1621377371.696079,https://checkout.buydomains.com,https://checkout.buydomains.com
200,1621377372.338189,https://www.nytimes.com/#site-content,https://www.nytimes.com/
200,1621377374.681713,https://policies.google.com/technologies/cookies?hl=en-US&utm_source=ucb,https://policies.google.com/technologies/cookies?hl=en-US&utm_source=ucb
200,1621377376.713648,https://consent.google.com/d?continue=https://translate.google.com/&gl=NO&hl=en-US&pc=t&src=1,https://consent.google.com/d?continue=https://translate.google.com/&gl=NO&hl=en-US&pc=t&src=1
200,1621377379.290668,https://www.change.org/petitions,https://www.change.org/petitions
200,1621377381.226898,https://draft.blogger.com/go/signin,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fdraft.blogger.com%2Fhome&rip=1&nojavascript=1&service=blogger&ltmpl=blogger&hl=en-US
200,1621377383.388497,https://www.change.org/u/me,https://www.change.org/login_or_join/redirected?redirectTo=%2Fu%2Fme
200,1621377384.387634,https://www.dailymail.co.uk/news/index.html,https://www.dailymail.co.uk/news/index.html
200,1621377385.445105,https://cpanel.net/products/,https://cpanel.net/products/
200,1621377385.950586,https://www.dailymail.co.uk/home/index.html,https://www.dailymail.co.uk/home/index.html
200,1621377386.56003,https://cpanel.net/,https://cpanel.net/
200,1621377387.740992,https://accounts.google.com/ServiceLogin?hl=en-US&continue=https://translate.google.com/&gae=cb-,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Ftranslate.google.com%2F&rip=1&nojavascript=1&hl=en-US&gae=cb-
200,1621377388.666843,https://www.change.org/start-a-petition?source_location=header,https://www.change.org/start-a-petition?source_location=header
200,1621377390.950853,https://www.dailymail.co.uk/ushome/index.html,https://www.dailymail.co.uk/ushome/index.html
200,1621377391.131942,https://cpanel.net/products/cpanel-whm-features/,https://cpanel.net/products/cpanel-whm-features/
200,1621377391.28662,https://cpanel.net/products/,https://cpanel.net/products/
200,1621377393.364253,https://ranking.rakuten.co.jp/,https://ranking.rakuten.co.jp/
200,1621377393.449801,https://accounts.google.com/ServiceLogin?service=accountsettings&continue=https://myaccount.google.com%3Futm_source%3Daccount-marketing-page%26utm_medium%3Dgo-to-account-button,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fmyaccount.google.com%3Futm_source%3Daccount-marketing-page%26utm_medium%3Dgo-to-account-button&rip=1&nojavascript=1&service=accountsettings
200,1621377393.775456,https://cpanel.net/wordpress-toolkit/,https://cpanel.net/wp-toolkit/
200,1621377394.858529,https://www.mozilla.org/firefox/new/,https://www.mozilla.org/en-GB/firefox/new/
200,1621377395.416256,https://www.google.com/chrome/,https://www.google.com/chrome/
200,1621377395.798791,https://cpanel.net/wordpress-toolkit/,https://cpanel.net/wp-toolkit/
200,1621377396.721754,https://www.ebay.com/sch/ebayadvsearch,https://www.ebay.com/sch/ebayadvsearch
200,1621377398.974206,https://signin.ebay.com/ws/eBayISAPI.dll?SignIn&_trksid=m570.l3348,https://www.ebay.com/splashui/captcha?ap=1&appName=orch&ru=https%3A%2F%2Fsignin.ebay.com%2Fws%2FeBayISAPI.dll%3FSignIn%26_trksid%3Dm570.l3348&iid=356f17bc-55d2-4a1c-9e90-fdef341d9832
200,1621377399.302728,http://vaultpress.com,https://vaultpress.com/
200,1621377400.333449,http://akismet.com,https://akismet.com/
200,1621377400.33454,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite#artikel,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite
200,1621377400.600016,https://www.telegraph.co.uk/rewards/?icid=subs-offers_rewards_nav-bar_generic_utilities_1019,https://www.telegraph.co.uk/rewards/?icid=subs-offers_rewards_nav-bar_generic_utilities_1019
200,1621377401.636349,https://archive.org#maincontent,https://archive.org
200,1621377402.727362,https://www.ebay.com/#mainContent,https://www.ebay.com/
200,1621377402.768138,http://wordpress.com,https://wordpress.com/
200,1621377402.918128,https://www.washingtonpost.com/?tid=tst_homelink,https://www.washingtonpost.com/gdpr-consent/?next_url=https%3a%2f%2fwww.washingtonpost.com%2f%3ftid%3dtst_homelink&tid=tst_homelink
200,1621377403.393967,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite#searchInput,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite
200,1621377403.411211,https://subscribe.washingtonpost.com/acquisition/?nid=top_pb_subscribe&promo=o2&oscode=RPWH&p=s_v&s_l=ONSITE_HEADER_FRONT&acqEntType=mktg_onsite_homepage&destination=https://www.washingtonpost.com/gdpr-consent/&tid=nav_subscribe_logged_out,https://subscribe.washingtonpost.com/acquisition/?nid=top_pb_subscribe&promo=o2&oscode=RPWH&p=s_v&s_l=ONSITE_HEADER_FRONT&acqEntType=mktg_onsite_homepage&destination=https://www.washingtonpost.com/gdpr-consent/&tid=nav_subscribe_logged_out
200,1621377403.889768,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite#mw-head,https://de.wikipedia.org/wiki/Wikipedia:Hauptseite
200,1621377403.963356,https://www.washingtonpost.com/gdpr-consent/?next_url=https%3a%2f%2fwww.washingtonpost.com%2f,https://www.washingtonpost.com/gdpr-consent/?next_url=https%3a%2f%2fwww.washingtonpost.com%2f
200,1621377404.516038,https://www.plesk.com/partners/,https://www.plesk.com/partners/
200,1621377404.817448,https://www.telegraph.co.uk/news/0/introducing-new-telegraph-app/,https://www.telegraph.co.uk/news/0/introducing-new-telegraph-app/
404,1621377406.061339,https://www.plesk.com/tel:0034944580658
409,1621377406.416932,https://archive.org/create/
200,1621377406.605454,http://blog.archive.org/2020/06/10/temporary-national-emergency-library-to-close-2-weeks-early-returning-to-traditional-controlled-digital-lending/,http://blog.archive.org/2020/06/10/temporary-national-emergency-library-to-close-2-weeks-early-returning-to-traditional-controlled-digital-lending/
200,1621377407.838169,https://www.plesk.com/#jupiterx-primary,https://www.plesk.com/
200,1621377410.057053,https://www.telegraph.co.uk/#main-content,https://www.telegraph.co.uk/
200,1621377412.438779,https://www.microsoft.com/edge,https://www.microsoft.com/en-us/edge
200,1621377414.319124,https://wordpress.com/wp-login.php?redirect_to=https%3A%2F%2Fwordpress.com%2F,https://wordpress.com/log-in?redirect_to=https%3A%2F%2Fwordpress.com%2F
200,1621377415.097145,https://www.nytimes.com/#site-index,https://www.nytimes.com/
200,1621377418.681822,https://www.google.no/webhp?tab=ww,https://www.google.no/webhp?tab=ww
200,1621377419.870287,http://maps.google.no/maps?hl=no&tab=wl,https://consent.google.no/m?continue=https://www.google.no/maps?hl%3Dno%26tab%3Dwl&gl=NO&m=0&pc=m&hl=no&src=1
200,1621377420.074176,https://dan.com/#market-place,https://dan.com/
200,1621377420.385093,https://telegram.org/?setln=id,https://telegram.org/?setln=id
200,1621377420.612447,https://support.namecheap.com/index.php?/Tickets/Submit,https://support.namecheap.com/index.php?/Tickets/Submit
200,1621377420.881255,http://www.google.no/imghp?hl=no&tab=wi,http://www.google.no/imghp?hl=no&tab=wi
200,1621377421.348666,https://dan.com/users/login,https://dan.com/users/login
200,1621377421.463435,https://abcnews.go.com/US,https://abcnews.go.com/US
200,1621377422.838559,https://www.namecheap.com/help-center/live-chat/,https://www.namecheap.com/help-center/live-chat/
200,1621377423.114908,https://telegram.org/?setln=en,https://telegram.org/?setln=en
200,1621377423.265196,https://dan.com/users/signup,https://dan.com/users/signup
200,1621377423.940578,https://telegram.org/,https://telegram.org/
200,1621377424.433308,https://abcnews.go.com/Live,https://abcnews.go.com/Live
200,1621377424.667631,http://maps.google.no/maps?hl=no&tab=wl,https://consent.google.no/m?continue=https://www.google.no/maps?hl%3Dno%26tab%3Dwl&gl=NO&m=0&pc=m&hl=no&src=1
200,1621377424.966249,https://www.mediafire.com/help/submit_a_ticket.php,https://www.mediafire.com/help/submit_a_ticket.php
200,1621377425.003294,https://www.google.no/webhp?tab=ww,https://www.google.no/webhp?tab=ww
200,1621377426.118035,https://wordpress.com/pricing/,https://wordpress.com/pricing/
200,1621377426.463713,http://www.google.no/imghp?hl=no&tab=wi,http://www.google.no/imghp?hl=no&tab=wi
400,1621377426.573269,https://login.thesun.co.uk?gotoUrl=https://www.thesun.co.uk?login=true
200,1621377426.909839,https://www.the-sun.com/,https://www.the-sun.com/
403,1621377427.807411,https://mediafire.zendesk.com/hc/en-us
200,1621377428.42074,https://abcnews.go.com/Video,https://abcnews.go.com/Video
200,1621377429.220721,https://www.mediafire.com/upgrade,https://www.mediafire.com/upgrade/
200,1621377429.498044,https://www.namecheap.com/support/,https://www.namecheap.com/help-center/
200,1621377430.560439,https://it.wikipedia.org/wiki/Aiuto:Benvenuto,https://it.wikipedia.org/wiki/Aiuto:Benvenuto
200,1621377432.140625,https://wordpress.com/,https://wordpress.com/
200,1621377433.01957,http://discover.aol.com/products-and-services?tags=downloads,https://discover.aol.com/products-and-services?tags=downloads
400,1621377433.825964,https://login.aol.com?login_hint&src=fp-us&noPrompt=1&.done=https%3A%2F%2Fapi.login.aol.com%2Foauth2%2Frequest_auth%3Fclient_id%3Ddj0yJmk9ZXRrOURhMkt6bkl5JnM9Y29uc3VtZXJzZWNyZXQmc3Y9MCZ4PWQ2%26redirect_uri%3Dhttps%253A%252F%252Foidc.www.aol.com%252Fcallback%26response_type%3Dcode%26scope%3Dmail-r%2Bopenid%2Bopenid2%2Bsdps-r%26src%3Dfp-us%26intl%3Dus%26state%3DeyJhbGciOiJSUzI1NiIsImtpZCI6IjZmZjk0Y2RhZDExZTdjM2FjMDhkYzllYzNjNDQ4NDRiODdlMzY0ZjcifQ.eyJyZWRpcmVjdFVyaSI6Imh0dHBzOi8vd3d3LmFvbC5jb20vIn0.hlDqNBD0JrMZmY2k9lEi6-BfRidXnogtJt8aI-q2FdbvKg9c9EhckG0QVK5frTlhV8HY7Mato7D3ek-Nt078Z_i9Ug0gn53H3vkBoYG-J-SMqJt5MzG34rxdOa92nZlQ7nKaNrAI7K9s72YQchPBn433vFbOGBCkU_ZC_4NXa9E%26nonce%3DM2wMevylguqAPQYHu59V40fJTlTMUWKk
200,1621377434.013084,https://it.wikipedia.org/wiki/Pagina_principale#mw-head,https://it.wikipedia.org/wiki/Pagina_principale
200,1621377434.218119,https://it.wikipedia.org/wiki/Pagina_principale#searchInput,https://it.wikipedia.org/wiki/Pagina_principale
400,1621377439.62044,https://login.aol.com?login_hint&src=mail&noPrompt=1&.done=https%3A%2F%2Fapi.login.aol.com%2Foauth2%2Frequest_auth%3Fclient_id%3Ddj0yJmk9VlN3cDhpNm1Id0szJmQ9WVdrOVdtRm1aMVU1Tm1zbWNHbzlNQS0tJnM9Y29uc3VtZXJzZWNyZXQmeD1mYQ--%26redirect_uri%3Dhttps%253A%252F%252Foidc.mail.aol.com%252Fcallback%26response_type%3Dcode%26scope%3Dmail-r%2Bycal-w%2Bopenid%2Bopenid2%2Bmail-w%2Bmail-x%2Bsdps-r%2Bmsgr-w%26src%3Dmail%26language%3Den-US%26state%3DeyJhbGciOiJSUzI1NiIsImtpZCI6IjZmZjk0Y2RhZDExZTdjM2FjMDhkYzllYzNjNDQ4NDRiODdlMzY0ZjcifQ.eyJyZWRpcmVjdFVyaSI6Imh0dHBzOi8vbWFpbC5hb2wuY29tL19jcXIvbG9naW5TdWNjZXNzPyZzaXRlU3RhdGU9dXYlM0FBT0wlM0JydCUzQVNURCUzQmF0JTNBU05TJTNCbGMlM0Flbl9VUyUzQmxkJTNBbWFpbC5hb2wuY29tJTNCc250JTNBU2NyZWVuTmFtZSUzQnNpZCUzQTBiOGZjYjI4LWQ5YjItNGUxYy05MmExLTdkZjZkYzgyOWYxYiUzQnFwJTNBJTNCJmxhbmc9ZW4mbG9jYWxlPVVTIn0.lwdD8A94CLfpjyp3MgKq1OrVcEp02FjdhTZUVH6IWIVWKBj8rWg2PKsi6MlaeaosdyGfJLnqnOtFlUsw6yfIiwUOj3Pu3dg_IgDrm2Orut7iyRVLqWSWDyDYoiZ-sq0Q2XwScMz26nrWYwcx2peJCn6u8tOMsCQ-DtSrpz-naN4%26nonce%3Da9R8zhQkFge9um96XK9UWJcFMu1QDvJz
404,1621377440.042934,http://www.youronlinechoices.com/how_does_this_website_work.html
200,1621377441.177389,http://youronlinechoices.com/at/,https://www.youronlinechoices.com/at/
200,1621377441.61762,https://www.thesun.co.uk/#main-content,https://www.thesun.co.uk/
200,1621377443.121345,http://youronlinechoices.com/goodpractice,http://www.youronlinechoices.com/goodpractice
200,1621377443.2253,https://www.wired.com/auth/initiate,https://id.condenast.com/interaction/4BOicS8BzGZlVW0f149DS/email?xid=a032ff66-a7c3-4ecd-9cff-ca8b9ceea41b&scope=openid%20offline_access&state=%7B%22redirectURL%22%3A%22%2F%22%7D&prompt=select_account%20consent&client_id=condenast.identity.1d626eb68f1c4350244000c9fc888e38&redirect_uri=https%3A%2F%2Fwww.wired.com%2Fauth%2Fcomplete&response_type=code
200,1621377443.63808,https://www.google.no/webhp?tab=ww,https://www.google.no/webhp?tab=ww
200,1621377444.057066,http://maps.google.no/maps?hl=no&tab=wl,https://consent.google.no/m?continue=https://www.google.no/maps?hl%3Dno%26tab%3Dwl&gl=NO&m=0&pc=m&hl=no&src=1
200,1621377445.774507,https://subscribe.wired.com/subscribe/splits/wired/WIR_FAILSAFE?source=HCL_WIR_MOBILE_NAVBAR_FAILSFE_0,https://subscribe.wired.com/subscribe/splits/wired/WIR_FAILSAFE?source=HCL_WIR_MOBILE_NAVBAR_FAILSFE_0
200,1621377447.27222,http://www.google.no/imghp?hl=no&tab=wi,http://www.google.no/imghp?hl=no&tab=wi
200,1621377447.303186,https://subscribe.wired.com/subscribe/splits/wired/WIR_FAILSAFE?source=HCL_WIR_GLOBAL_NAVBAR_FAILSAFE_0,https://subscribe.wired.com/subscribe/splits/wired/WIR_FAILSAFE?source=HCL_WIR_GLOBAL_NAVBAR_FAILSAFE_0
200,1621377449.349485,https://eu.usatoday.com/news/,https://eu.usatoday.com/news/
200,1621377450.010284,https://developers.googleblog.com/,https://developers.googleblog.com/
200,1621377450.10618,https://www.samsung.com/us/support/account/benefits/,https://www.samsung.com/us/support/account/benefits/
200,1621377451.297868,https://googleblog.blogspot.com/2009/12/making-urls-shorter-for-google-toolbar.html,https://googleblog.blogspot.com/2009/12/making-urls-shorter-for-google-toolbar.html
200,1621377454.026876,https://developers.googleblog.com/2018/03/transitioning-google-url-shortener.html,https://developers.googleblog.com/2018/03/transitioning-google-url-shortener.html
200,1621377455.339906,https://eu.usatoday.com/,https://eu.usatoday.com/
200,1621377455.35638,https://id.wikipedia.org/wiki/Wikipedia,https://id.wikipedia.org/wiki/Wikipedia
200,1621377456.622517,https://abonnement.lefigaro.fr/lefigaro?origine=VWH16003&ga_source=VWH16003_header_ouvert&redirect_uri=__uri__,https://abonnement.lefigaro.fr/lefigaro?origine=VWH16003&ga_source=VWH16003_header_ouvert&redirect_uri=__uri__
200,1621377456.722833,https://www.lefigaro.fr/#fig-page,https://www.lefigaro.fr/
200,1621377457.157535,https://www.samsung.com/no/#accHelp,https://www.samsung.com/no/
200,1621377458.154762,https://eu.usatoday.com/#mainContentSection,https://eu.usatoday.com/
200,1621377458.393932,https://recherche.lefigaro.fr/recherche/,https://recherche.lefigaro.fr/recherche/
200,1621377458.670341,https://www.samsung.com/no/#content,https://www.samsung.com/no/
200,1621377459.418721,https://id.wikipedia.org/wiki/Halaman_Utama#searchInput,https://id.wikipedia.org/wiki/Halaman_Utama
200,1621377462.517281,https://www.huffpost.com/feature/coronavirus,https://www.huffpost.com/feature/coronavirus
200,1621377462.903041,https://id.wikipedia.org/wiki/Halaman_Utama#mw-head,https://id.wikipedia.org/wiki/Halaman_Utama
200,1621377471.568944,https://www.huffpost.com/news/us-news,https://www.huffpost.com/news/us-news
200,1621377475.224394,https://www.huffpost.com/news/,https://www.huffpost.com/news/
200,1621377476.963949,https://accounts.google.com/SignUp?continue=https%3A%2F%2Fget.google.com%2Falbumarchive,https://accounts.google.com/signup/v2/nojs?continue=https%3A%2F%2Fget.google.com%2Falbumarchive
200,1621377477.487164,https://www.microsoft.com/en-gb/microsoft-365/buy/compare-all-microsoft-365-products,https://www.microsoft.com/en-gb/microsoft-365/buy/compare-all-microsoft-365-products
200,1621377477.984057,https://www.huffpost.com/news/us-news,https://www.huffpost.com/news/us-news
200,1621377478.670483,https://www.amazon.co.jp/-/en/ref=nav_logo,https://www.amazon.co.jp/-/en/ref=nav_logo
200,1621377479.24922,https://www.amazon.co.jp/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3F_encoding%3DUTF8%26ref_%3Dnav_ya_signin&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&,https://www.amazon.co.jp/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3F_encoding%3DUTF8%26ref_%3Dnav_ya_signin&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
200,1621377479.487656,https://www.4shared.com/servlet/signin/google?fp=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp,https://www.4shared.com/oauth/startGoogleLogin.jsp?redir=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp
200,1621377480.329705,https://www.huffpost.com/news/,https://www.huffpost.com/news/
200,1621377482.360639,https://www.huffpost.com/feature/coronavirus,https://www.huffpost.com/feature/coronavirus
200,1621377482.420823,https://www.microsoft.com,https://www.microsoft.com/nb-no/
200,1621377484.263428,https://www.4shared.com/servlet/signin/facebook?fp=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp,https://www.4shared.com/oauth/startFacebookLogin.jsp?redir=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp
200,1621377484.345658,https://www.foxnews.com/media,https://www.foxnews.com/media
200,1621377484.780334,https://www.microsoft.com/en-gb/microsoft-365/p/microsoft-365-family/cfq7ttc0k5dm,https://www.microsoft.com/en-gb/microsoft-365/p/microsoft-365-family/cfq7ttc0k5dm
200,1621377485.911149,https://www.bloomberg.com/europe#that-jump-content--default,https://www.bloomberg.com/europe
200,1621377485.970205,https://www.4shared.com/servlet/signin/twitter?fp=https%3A%2F%2Fwww.4shared.com%2Faccount%2Fhome.jsp,https://twitter.com/oauth/authenticate?oauth_token=zeDIbwAAAAAA6xq1AAABeYGhBhY
200,1621377486.716004,https://www.foxnews.com/politics,https://www.foxnews.com/politics
200,1621377486.887269,https://www.amazon.co.jp/-/en/gp/customer-preferences/select-language/ref=topnav_lang_ais?preferencesReturnUrl=%2F,https://www.amazon.co.jp/-/en/gp/customer-preferences/select-language/ref=topnav_lang_ais?preferencesReturnUrl=%2F
200,1621377487.22127,https://www.foxnews.com/us,https://www.foxnews.com/us
200,1621377488.674021,https://www.cnet.com/news/google-io-keynote/,https://www.cnet.com/news/google-io-keynote/
200,1621377490.233696,http://www.bloomberg.com/company/?utm_source=bloomberg-menu&utm_medium=bcom,https://www.bloomberg.com/company/?utm_source=bloomberg-menu&utm_medium=bcom
200,1621377491.288921,https://www.bloomberg.com/europe#skip-to-main-content,https://www.bloomberg.com/europe
200,1621377492.658952,https://www.amazon.co.uk/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F,https://www.amazon.co.uk/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F
200,1621377493.056354,https://www.cnet.com/news/eurovision-2021-peacock-is-now-the-exclusive-us-streamer-heres-when-to-watch/,https://www.cnet.com/news/eurovision-2021-peacock-is-now-the-exclusive-us-streamer-heres-when-to-watch/
200,1621377494.371916,https://www.cnet.com/news/google-and-samsung-are-combining-to-reboot-android-watches-with-a-dose-of-fitbit-too/,https://www.cnet.com/news/google-and-samsung-are-combining-to-reboot-android-watches-with-a-dose-of-fitbit-too/
200,1621377497.043503,https://www.amazon.co.uk/cookieprefs?ref_=portal_banner_cpp,https://www.amazon.co.uk/cookieprefs?ref_=portal_banner_cpp
200,1621377497.20292,https://www.google.com/photos/about/,https://www.google.com/photos/about/
200,1621377500.257496,https://www.amazon.co.uk/ref=nav_logo,https://www.amazon.co.uk/ref=nav_logo
200,1621377504.149271,https://www.amazon.de/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F,https://www.amazon.de/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F
200,1621377504.662332,https://www.google.no/webhp?tab=ww,https://www.google.no/webhp?tab=ww
200,1621377505.335152,https://sale.aliexpress.com/cookie-setting.htm,https://sale.aliexpress.com/__pc/cookie-setting.htm
200,1621377506.032473,http://maps.google.no/maps?hl=no&tab=wl,https://consent.google.no/m?continue=https://www.google.no/maps?hl%3Dno%26tab%3Dwl&gl=NO&m=0&pc=m&hl=no&src=1
200,1621377506.484397,https://www.academia.edu/login,https://www.academia.edu/login
200,1621377506.489057,http://www.google.no/imghp?hl=no&tab=wi,http://www.google.no/imghp?hl=no&tab=wi
200,1621377506.535949,https://accounts.google.com/AccountChooser?continue=https%3A%2F%2Fget.google.com%2Falbumarchive&followup=https%3A%2F%2Fget.google.com%2Falbumarchive&rip=1,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fget.google.com%2Falbumarchive&rip=1&nojavascript=1&followup=https%3A%2F%2Fget.google.com%2Falbumarchive
200,1621377508.063141,https://www.harvard.edu/coronavirus,https://www.harvard.edu/coronavirus/
200,1621377510.065265,https://www.directory.harvard.edu/,https://www.directory.harvard.edu/
200,1621377510.339474,https://www.academia.edu/#site,https://www.academia.edu/
200,1621377512.155905,https://www.amazon.de/ref=nav_logo,https://www.amazon.de/ref=nav_logo
200,1621377513.950324,https://www.harvard.edu/#main-content,https://www.harvard.edu/
200,1621377514.004651,https://www.surveymonkey.com/mp/enterprise/,https://www.surveymonkey.com/mp/enterprise/
200,1621377514.92253,https://www.academia.edu/upgrade-browser,https://browsehappy.com/?locale=en
200,1621377514.991046,https://itunes.apple.com/app/aliexpress-for-ipad/id854356557,https://apps.apple.com/app/aliexpress-for-ipad/id854356557
200,1621377516.378591,https://www.amazon.de/cookieprefs?ref_=portal_banner_cpp,https://www.amazon.de/cookieprefs?ref_=portal_banner_cpp
200,1621377517.353916,https://www.surveymonkey.com/mp/take-a-tour/,https://www.surveymonkey.com/mp/take-a-tour/
200,1621377517.517024,https://www.surveymonkey.com/?ut_source=homepage&ut_source3=header,https://www.surveymonkey.com/?ut_source=homepage&ut_source3=header
200,1621377518.471675,https://www.mozilla.org/es-ES/firefox/new/,https://www.mozilla.org/es-ES/firefox/new/
200,1621377520.013109,https://www.google.com/intl/es_es/chrome/,https://www.google.com/intl/es_es/chrome/
